Title = " Flow data at observation well: well1"
VARIABLES ="H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
zone  t="well1", SOLUTIONTIME=          0.50000
   3.11837514709307   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12748140916542   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13709397458894   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3000.00000
   3.03118767880256   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.03200937849768   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.03454950327063   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03904023682073   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.04588936628791   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.05569779164709   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.06329622337418   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.07241254099497   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.08328372422452   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.09614784558647   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.11119765854524   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11956311029614   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12846681351287   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13785850127879   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3100.00000
   3.03186007214964   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.03268205389436   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.03522208285762   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03970927124621   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.04654546810731   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.05632160189393   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.06388534737667   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.07295275657114   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.08375621751749   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.09652866303660   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.11145775468246   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11975058000434   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12857342393807   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13787637960209   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3200.00000
   3.03078433749317   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.03160771293008   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.03415264362489   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03865056638432   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.04550775519130   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.05532251106277   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.06292302610479   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.07204038307571   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.08291039002388   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.09576973771312   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.11080989796733   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11916858910900   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12806450789627   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13744796688727   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3300.00000
   3.02801869920904   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.02883602907366   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.03136460050518   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03584180925949   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.04268613327889   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.05251846190480   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.06016141075041   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.06935428936034   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.08034839545304   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.09340161794071   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.10873485107585   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11729293743221   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12643053663613   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13610657790958   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3400.00000
   3.02603150951457   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.02683615277589   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.02932581655103   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03373578696461   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.04048295178960   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.05019212320625   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.05775854090006   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.06687927488321   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.07782212543731   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.09087502779240   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.10631266969141   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11499800175525   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12433165217423   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13429746587200   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3500.00000
   3.02281884422113   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.02359322912527   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.02598923438597   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.03023422603947   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.03673539539750   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.04611605755822   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.05346077136501   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.06235141976079   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.07308762614960   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.08601865856810   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.10153303013662   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.11040863162784   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.12007494853198   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.13057065603958   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3600.00000
   3.01716916126163   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.01788775476489   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.02011090686851   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.02405081868123   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.03009559051989   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.03886337583243   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.04579074254182   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.05424377861455   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.06457848145467   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.07725377566617   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.09286269917565   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.10205640040930   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.11229548557644   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.12371744049228   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3700.00000
   3.01184574447169   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.01251714382225   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.01459424654174   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.01827687270279   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.02393743908931   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.03218936882867   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.03876398777669   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.04684505301884   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.05683338081732   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.06927488643036   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.08492414838240   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.09435027145150   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.10502104493768   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.11715060826435   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3800.00000
   3.00761715582460   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.00826520377935   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.01026995336690   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.01382477486042   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.01929350518813   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.02728505463026   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.03367781108505   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.04156249973878   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.05135808246486   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.06364579130091   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.07924487707919   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.08872741005950   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.09953068517393   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.11189704715276   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       3900.00000
   3.00326939026023   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   3.00389714358919   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.00583878006248   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.00928116851921   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.01457832859351   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
   3.02232925077768   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.66524982452393             8028                                                                                                                                 
   3.02854412001243   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.86524982452393             9400                                                                                                                                 
   3.03622400685502   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.06524982452393            10772                                                                                                                                 
   3.04579254466826   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.26524982452393            12144                                                                                                                                 
   3.05784222312346   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.46524982452393            13516                                                                                                                                 
   3.07321402441660   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.66524982452393            14888                                                                                                                                 
   3.08260081826698   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.76524982452393            16260                                                                                                                                 
   3.09332676601812   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.86524982452393            17632                                                                                                                                 
   3.10564196825415   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        2.96524982452393            19004                                                                                                                                 
zone  t="well1", SOLUTIONTIME=       4000.00000
   2.99887705950301   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.000000000000000E+000        1168                                                                                                                                 
   2.99948950291984   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.333049964904785             2540                                                                                                                                 
   3.00138280461173   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.666099929809570             3912                                                                                                                                 
   3.00473637149464   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000       0.999149894714355             5284                                                                                                                                 
   3.00989096022424   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   65.8428710000000        2.71686440000000        1.33219985961914             6656                                                                                                                                 
